reviewId,content,score
e059504b-8356-44ac-a3fe-2627e1ad8fa5,"Whilst whatsapp is a great messaging app, i find it very distracting while driving and using navigation apps. Many a times the messages keep popping out without our control. Appreciate if whatsapp can install a feature to logout n login the app in their next update. It will truly help road users.",2
a3ec1038-7c35-4c7b-8c48-0b37162c471d,"Even if you’re using the official version of WhatsApp directly downloaded from the Play Store, you could still come across this error. No matter how many times reinstall the app or try other basic troubleshooting, the same error will pop up on your screen every time",2
32672457-4c58-4920-b3e5-6b2f8540d8c1,I don't understand why I need to break longer video statuses in the segments of 30 seconds while a viewer have the option to skip the status if he or she doesn't like that. I need to upload again n again and break the video. This is so irritating.,2
1b542528-b29e-43fa-b337-3c37cf0f1f0d,"The new update for this app needs to be modified especially with the status. When you follow a channel the status changes to vertical, this needs to be worked on. I suggest that you create a tab for channels only and not to interrupt with the status tab. Thanks.",2
9aa61443-4b57-45c2-a3f9-e183d45a0bb4,"At this point it's like WhatsApp just hates good design, remove the giant Reply field on people's updates & replace it with either the previous design or tap the bottom to reply ( tap to advance already exists without a button anyways ), it ruins posts. While you're at it, put the profile icon on the top bar where the search button is located.",2
d4b06bce-45b0-4824-82f6-57508e257466,"After latest update can't listen to audio messages throug loudspeaker on several my family's Pixel 4 and 5 phines. Screen goes black, audio turns to ear piece, can not stop it or go back to loudspeaker. App freezes. Need to kill and restart 8 times out of 10. Utmost annoing!!",2
28fdc9f1-9466-4f21-bf5b-fd7427beb318,"Unintentional group calling in ""small"" groups of up to 256 participants is an annoying problem, that pushes out users from such groups. Moreover, it exposes the surroundings of calling participants, by accident, to the entire group. This feature is so seldom used (but frequently activated by mistake!) that there should be a possibility for an admin to turn it off. Please resolve this ASAP. THANKS!",2
994b96d6-01e5-409f-b9d5-42e8e470c749,"I don't normally write reviews, but the truth is that the latest update bothers me too much. WhatsApp already had its UI defined a while ago and the fact of changing chats, status, calls At the bottom, I don't like it at all. I wish I could go back to the previous version, I would do it without a second thought.",2
29c8cae6-41d5-4dd5-b11c-41ffec3a5266,"I am facing an issue of calling. The call appears as ""connecting"" but then failed. It appears on both either voice call or video call. I think last update of 15 feb it cause this issue So kindly give some update and resolve my issue. After resolving this issue i will give whatsapp five stars",2
a709696d-ae8c-4f3d-9a38-424cd6e1a9f6,"Last changes are awful: ""Updates"" tab was changed and now most of the screen is taken by the Channels section that I do not use. There is no option to display all status as a list but only to scroll left-right which is really annoying",2
81bab25b-5b90-4147-a4d6-5a7fc89a79fc,Facing Problem with Video Call.. The video call gets blurry when we switch camera from front to rear or vice versa. My phone is having latest Android version and WhatsApp is also updated. I uninstalled the App and then installed it but Still facing same issue. Any suggestions @Whatsapp Team??,2
ec59f7d5-2627-4e43-be09-cdf2291e08c0,"Since switching to the S21FE 2023, I've noticed that when I receive a call on WhatsApp, the screen doesn't wake up. It continues to ring, and I have to unlock the phone and open WhatsApp to answer the call. This issue only occurs on WhatsApp.",2
18c4f802-0f92-4be9-85bf-c9a68999cdb2,So Disgusting... After update it doesn't work properly on video call. Everything run on my network with very high speed when it comes to WhatsApp Video call always shows reconnecting. I'm not satisfied.,2
ae50e1b8-6204-4b5f-a5f2-16621eb82600,Im much dissapointed at some features of this app.can you make the status duration upto atleast 40sec?. And yeaah even the quality of the video decreases from 1080p - 360p after uploading on status💀..the main problem is status duration and quality of images and videos.. If it's fixed I'd be thankful to you.. Overlall this app is not that bad. And if you've fixed those issues then it'll be perfect👍🏼hoping for your respond on this feedback,2
161094f1-b515-478c-922c-f8bd7dd9b271,"My current experience with this app is very bad. Waiting to receive the code to proceed with registering my lines on d app, I keep getting an error message that says ""You need the official Whatsapp to login"". Although a link is also provided their to download the supposedly official app which takes me to your official website but clicking the download button on the website takes me back to playstore which recongises that whatapp has already been downloaded. This is happening on my two devises.",2
b313b99c-764b-42a6-9c72-17b61add4ac0,"Yesterday I updated my WhatsApp but soon after the updated is finished, it was so so disheartened to see that all my chats have been vanished. I used to back up my chats on weekly basis. Even I triedto back up the chats but all in vain. This has made me to question and put the review here. All the chats were so important and their sudden disappearance has made me so disappointed by the latest update.",2
e18fcdd0-2584-4b11-beec-99ed05218b76,I have been using WhatsApp for many years but now I have have started thinking for an alternative. The reason is that I am now fed up because of the notifications which I receive on each voice chat opening in groups. Also now it takes much longer to send even a picture.,2
a73a8d2c-0c67-494a-914e-264af17c2ccc,"Kindly review some of the features of the ""pirated"" whatsapp (especially the download tap that comes with the status without using a status saver) & improve upon yours so that we can enjoy what we used to enjoy on the other whatsapp versions. Thank you.",2
cf1e96c5-544d-40d6-be1d-e35943d27303,"New update sucks. The notifications don't show the messages even when the phone is locked like they used to. Now they just say ""WhatsApp"" without showing any message when the phone is locked. Also, the emoji icon sometimes disappears by itself. This literally just happened to me less than a minute before I typed this review. It's so annoying when that happens.",2
73494e33-a879-4e0f-bd1f-916984c71c88,"Whatsapp delete my all contacts. When I used multiple accounts feature. In 1st account all contacts were available, but in 2nd account 0 contacts was showed. For this reason I uninstall and reinstall installed the newest version of app , and then my all contacts are deleted. Fix this bugs.",2
d9280226-dde9-45ea-972e-4f848c99d2e8,This is a very good application for chatting. But I gave 2 stars because whenever I call my friend it repeating my voice and that is very disturbing and irritating. When I send some photos by clicking them by the WhatsApp camera itself and if internet stops working the photos are not sent because internet was interrupted. If I try to resend it pops the message saying that the device donot have the file in storage and then I have to click the photos again. I think Whatsapp should improve these.,2
862c98ff-3105-4e69-b11d-dde46396a6e9,"This latest version of WhatsApp is not so bad, but an update is supposed to improve and not deteriorate, and it's the latter we got with the latest upgrade. If you can restore the status search bar feature, and also put back the emojis, stickers and GIFs in their former position (because where they are now is so confusing), all will be well again. Thank you.",2
eff5c12b-2ef7-42c4-9dd0-50bcede7896a,A hate that the archive files are now on the top. I preferred it at the very end of the chats. Also when I mute someone's story I want it to be completely hidden. There is no point in the mute feature if you can just scroll down and find them. I prefer it to be completely hidden. Edit: they hid the mute stories which is great. Suggest a feature: what if we are able to control the time for which someone's status appears on our screen? Because some of us are slow readers.,2
c66c44b0-0b3d-409a-9689-0beee9b88eb3,"Lots of bugs, stuff doesn't work anymore. The app functionality has gone way down hill. There are lots of bugs like you record a video message and it doesn't send, and when you try to add an emoji the screen scrolls way past your message. Gives constant pointless popup messages, like when you come to end a call you can't find the button because there's a big ""your calls are encrypted for your safety blah blah"" over the screen blocking everything. Every. Time. Used to be a really slick app...",2
d8d2656d-8629-4b5f-8c10-b8127d90bf18,"It was perfect the way it was and it should've been left alone. I find the channel feature unnecessary, I'm not on the app for anything else but simply for family and friends. I am unable to access a full list of my status post and it sucks having that feature removed, it's irritating. I have issues posting and sending videos, it won't send at all even after resending multiple times unless I switch off my phone. I hate the app now, it's so complicated to use.",2
17c79148-bc2c-443f-b1d1-b46aab810048,"The old version was better. I'm particularly pissed about the ""status"" section. Firstly, it gets all jumbled up as soon as you start to follow channels. My regular updates moved from vertical position to the horizontal format and the rest of the space is filled with all the channels, the reverse would have been a lot better. Secondly, the ""search"" option is removed and now I have to painstakingly scroll through every update till I find the status I want to see. It's ridiculous",2
dfbc3a47-81f8-4789-8814-0b04def54c9d,Whenever I want to post a long video on status it is difficult to share it into shorter ones of 30 seconds each without leaving out any part of the video. It will be easier if I just have to select the video and it automatically shares itself in a way that each part follows the previous... It's really stressful to post multiple times and to make it continue from where the previous video stopped. Please do something about it.,2
2c4b9e70-26f8-4a50-b0c2-8dbf8f1d105d,"Each update is ruining the app, still it was fine, but now it takes time to send even a single image (no issue with my internet), even longer videos are sent easily but a single image stays stuck at 50% for quite some time, and when it is finally sent, the confirmation sound rings twice. Kindly fix this issue, it's a pain to send images during chat. If it's fixed, i will gladly raise the rating to 4 stars.",2
83962e5e-194f-413a-a1c5-293434a313b6,"This upgrade has some bugs in it which makes videos on the channels still load after a full download. The status is now appearing in a packed horizontal manner and I cannot even see the last update a person made, only their profile picture, as if that was not enough, the search feature for statuses is not there. It's really frustrating! If you can exchange channels and status update functionality, it'd be more beautiful and easy to use. The last update was better! 😥",2
4c615e23-a74b-4a44-a943-415da1b0f519,"New update has no calling display when no network like before, now there is a network or there is no network still showing ringing, return it as before and it's good. Things like that are very helpful.",2
4b625b14-8c36-4c50-9e0a-03bf43e62fe6,U have forced us back to ur version of watsapp and yet for all this time U haven't been able to identify why we had left it. Can u plis update to a standard of the versions that u forced us to leave?. For example separate individual chats from group chats. Enable us to be able to customize abit to our preferances. I can't get us from the other gud versions and bring us back to ur old version that u never wanna create in a gud user experience for us. Thanks.,2
4c3af7c3-ab74-471f-9499-f322e0d6b33c,Recently I'm seeing a problem with the new update of WhatsApp.... If I make a video or audio call to someone immediately the ringing text appears. But the person I called doesn't ring there.... But I didn't have this problem before but after the new update I am seeing this problem... I hope fix this problem immediately..... Thank you 😊😄 MD Monir Munshi,2
e7b75662-60f0-40e3-8df2-7f8275f72420,"Realiable, comprehensive and innovative way to keep in touch. Edit March 2024 - Notifications settings not working. Tried every known and suggested method to no avail.",2
443456cf-422a-4e25-be8a-7432749caf3f,At least change the interface... add some theme and online blink notification option. Separate the groups from chats. So that we can find some easiness. Feeling the same oldest versions😒 Increase sharing capacity at once. Add some healthy features in it. Also increase gbs capacity.,2
59c6c66c-c0cf-4d19-b1ed-871cb9313198,The time is displaying wrongly under the status (status updated time is keep on changing) .... For ex:- updated the status at 8:15 am but when I visit the app it is displaying 2 min ago like that App is crashing every time while opening the application.....,2
e88ebb41-c8bf-451d-aa33-9cade1655dfb,Every time I update whatsapp changes. There is channels it takes up space on the phone and it's a waste. I can't a new SD card every time whatsapp is upgraded. I love whatsapp but the junk every time you update NO THANKS,2
5e161244-6b0f-47ac-9977-5802316f464e,"Worked great.... until it didnt. Transferred to a new phone, only to find out I've been banned. No discussuion or warning. Just banned. No email. No notificafion. Tried to uninstall from my old phone to see if i could use it but nope. Thanks a lot.",2
13bc921e-8a03-4f7f-838b-8df902885027,I am trying to get this app started. It refuses to send me a confirmation code to my phone number. I only did this so I could video chat with my girlfriend. It seems as though nobody gives a damn there about this. She insists on this particular app when I know there are better ones out there. 7 hours later I was allowed to try to get the confirmation code sent again. It didn't. Who can blame me for deleting such a useless freaking app? It's gone.,2
d354db06-3896-4145-98ae-7712447e49ff,I can't log in to my account because I have been off for 7 months. I think I was deactivated by Whatsapp. The SMS and call verification code is not working either. I'm so helpless and sad right now. I can't reconnect to my WhatsApp. I need HELP!!!!,2
6f5966bc-1b83-40db-8bdc-5eb56df0dffa,Usually is great but this new UI update is a load of absolute bollocks. If the bottom bar wasn't as tall as a lamp post and everything was based around that it would actually be ok. But no,2
6506cd75-682e-48e0-bdb2-68a49ecbbfee,A lot of bugs especially with the calling side of the app..... Call volume is all over the place and can't hear ye other person as for some reason the app has over complicated the settings,2
7e6a23c4-0e2a-41b0-a938-9b663e69b126,"Hate that the new update relocated the calls and status tabs in the bottom and the swipe gestures got removed, very inconvenient to use now because of this because I spent most of the time accidentally swiping and getting mad that it doesn't work anymore",2
3287438c-0aa5-4506-be29-5cdb3dae696f,"WHAT IS THIS? IS THIS SOME KIND OF JOKE? Now updates are coming every month and it's saying that I will not be able to use the app if it is not updated within a certain period. What kind of joke is this? Has the update become so important now that I can't even use the app without a freaking update??!! These updates are doing nothing but taking more and more space of my phone, making my storage full",2
fb32f3eb-fa5f-44bd-8529-b5a6547412f7,"I think whatsApp should work on increasing photo quality, it's really disgusting 😕 and annoying when someone send images ,, I think the pinned chat should increase upto 4-5 . Profile pic quality, All over the what's app is no more as same as before,, sorry to say but it's true .",2
11006ae4-6c8c-40bb-9873-75832e79382b,"I can't scroll down my favorite stickers and I can't use it or choose from my collection, when scrolling down my stickers it returns back to the start point !!! Please fix this problem, and I am sure from updates",2
2cd60365-2e3a-4e2c-9bb0-6d6cd7886e78,"Ads interfere a lot on my video calls ,I don't know how to tackle this issue and I'm uncertain if it's the updated WhatsApp or my device settings but the fact that it happens a lot when I'm on a videocall it pushes my suspicions to the updated WhatsApp. Please kindly assist",2
0aaaeab0-6b49-40f0-a5f1-d5d52bc72370,"somehow the app updated a new interface that has a new color of black and annoyingly bright green, it doesn't look appealing and I prefer the original whatsapp green color, this one is a no, please change it back",2
bb091547-5f82-4dda-af79-f610d13d47f9,"After this update I can't sending any pictures for anyone , so much bugs about switching between accounts ,4 example one of my accounts is the oldest version of this app after three time updates , solving the problems .pls",2
dee80320-6d9d-44e4-b7b4-3faa44dbfcfc,"For some reason i cant get the Watsapp app onto my phone. I have to keep going to the playstore to find watsapp so i can send a msg. Also, when i get sent a voice note i cant hear it because the volume is so low & cannot be hired up. Other then that i love using Watsapp.",2
5a5e9f8a-c6d7-4cb6-9d4e-d53cc495de74,"The version of whatsap was good, now the updated one is so bad,( poor video quality, now you can't even differentiate whether it's still connecting and ringing, ........ there're alot of stuff that don't please me with the updated versions 😒 😑",2
1a09f4bb-3377-4e6b-9a0c-668b536be61f,I have been using WhatsApp messanger for a long period 2weeks ago I was logged out I have tried logging in with not success indicating that I need to have an official whatsapp to log in .I have tried in both official whatsapp business and Messenger unsuccessfully .I have wrote several emails to support whatsapp with no feedback I am loosing a lot it's been main channel of communication and coordination of my activities .I need agent assistance from whoever concern,2
2592d6c1-343a-4e41-9c64-9d0bc799ad9f,"The App is working fine There was No issue , but this is now started crashing multiple timeson my Device oppo F19 s. Everytime when is crashed I have to uninstall and again I have to install then it will start working for 2 days then again same problem. Please do Fix this issue, this is too irritating",2
2d4007a4-526a-4b96-a999-193586510abc,Picture quality is horrible. The quality of pictures and videos after to send them to your status is horrible. Needs to be fixed ASAP.,2
161029c0-fdc5-4132-94e4-5348199a7a0d,Whenever i make a call it doesn't happen it takes me to my homescreen more often and then i call them again at that moment it says they are on another call its the worst system it keeps happening to me a lot of times please fix this,2
91c20b25-0344-47ff-b955-86382d31a90e,"Why your team making WhatsApp complex, the last layout or UI was good enough for easy use and friendly but what this time giving panels on the bottom is not good please change or give some customisation layout option like old layout and new layout✅️",2
1c4d213c-52e2-40d0-8bae-4feeba7c3012,what's app was the safest app i ever used but after updated this app if i was offline & someone call me it’s still show ringing like am in online. it’s totally ridiculous & create many misunderstanding .Even i get many calls from suspicion foreign contact even though i don’t know them.Please take action regarding this issues.,2
91a7607f-b4eb-4e3e-a541-3ef295501745,"Would be higher except notification system is still broken. Google pixel watch has options to ""mute phone notifications when wearing watch"" and ""mute watch notifications when using phone"", but WhatsApp messages vibrate my watch no matter what (and other apps do not have this problem, just WhatsApp)",2
97b15790-7f21-4446-9b4c-bd027599c254,Please when are you fixing the quality of pictures and videos when shared on the status? The resolution is really really poor especially the ones I take using my phone. If someone shares their picture from a different phone the quality is much better.,2
e116ab24-2688-4bf0-9166-aa6e197b3c4e,"Whatsapp has become one of the #1 ways to communicate, but i have an issue with the android app vs the iOS app. Why is the android app SO ugly?! I just switched from an iPhone to a Samsung and omg.. why couldn't it be as pretty as the ios app I don't get it.. Edit 15/03/24: thanks for finally making it slightly more 21st century, now just get rid of all the green and allow customisable chat bubbles/themes and we're good :)",2
853acd26-ce83-4cc7-acf2-0bbec7f8d84c,The call feature has a glitch. The voice stops transferring intermittently. I have been facing this issue for a really long time,2
9a9f8ae7-c4db-4e01-b204-568530308a87,"The new update for android where the menu moved from the top to the bottpm tp match apple is undenyingly the WORST decision I have seen in whatsapp so far. PLEASE move it back on top, at least for android.",2
7603855c-149b-4281-ba54-adb9168c077a,The white colour theme is so disgusting. The original green and white theme was so good. Why are you always simply doing unnecessary changes instead of bringing in more features.,2
8c134207-2e39-44d6-aee4-26fca3a08368,"I suggest that the groups chats be on a different tab like the status updates and calls, separate from personal chats, a feature like Message Schedule also will be an added. I think this will help make it more organised and more effective",2
0fa3e0c7-5701-442e-bef3-a793ce241387,"I've been offline for no more than five hours, and I can't see statuses posted during that time. My messages aren't ticking twice despite having been delivered. It's annoying.",2
84f58f92-2472-4b15-a392-ecd1d531eabd,"New update sucks, not user friendly. Unable to swipe seamlessly between chats, status, community and calls. New position not bad but please put back the swiping feature. Thank you",2
e4882a64-79ae-433e-8530-79e249555c09,Still waiting for this able to record calls.. Also the stickers tray always immediately jump to the top by itself multiple times whenever I scroll down before back to normal but like this again when I exit a chat and re-enter,2
a704da3e-ad33-4203-9b0f-48022e7c0a8b,"I feel like WhatsApp has fallen. Used to send messages and they would arrive almost instantly, now they take so long to arrive I mean 10 to 20 mins. I am better off with telegram at this stage. Please fix.",2
c6173842-6163-451b-9d48-eed8861f2987,This was my best app until you started telling me to get the official what'sapp yet I downloaded it from Google play store I keep uninstalling it and installing it but it's not working for your information I've never used a fake app I download apps from the official website or Google play store now tell me the real reason why you keep claiming that it's not the official what'sapp,2
19f823f9-fcdb-4c4c-a467-d5dfd3a76d30,"The previous UI was better and easier to use. In the latest update, you brought the navigation below the screen, which is quite odd and unnecessary.",2
f4ddaccd-9d75-461d-89cc-8993b9f8b0c5,"WhatsApp Team I request you, just like other WhatsApp users GB WhatsApp or any other, chat and groups are separate in all WhatsApp, that's why people use these WhatsApp a lot, but they are all WhatsApp. They are not safe, if you add this option in official WhatsApp, people will delete all of them. Please, I request you to add this option. Thank you very much.",2
ca3b9ec4-adb9-4a31-a534-5067bfac8693,"I don't know why but this morning, i woke up to seeing the bar which has updates, chats and calls is now at the button of the screen, why? First it was them changing status to updates now this 🤦🏽‍♀️. Please can it be returned back to its original position please 🙏",2
4a4e2ba8-c346-4ff7-a831-2b295e7fdb4b,"Have a samsung A54 5G, when ai am on a whatsapp call the person on the otherside keeps cutting out. It is not my network and my app is up to date. When I use another phone to make a whatsapp call to the same number no problem occurs. I have been experiencing this problem for more than a month now.",2
6720d866-c6d1-473a-b3ee-c96bd8b711b6,"It's great to have an update, it's even better to see upgrades such as channels being introduced. But it's equally frustrating how abruptly the status page was changed. The horizontal line-up is a total mess. If you could perhaps have it made like the previous ones, aligned vertically and having the channels page on its own screen it'd be much easier for us. Include the search button on statuses as well and remove the profile pictures on them completely!... From a very disgruntled user😕",2
3081d4f0-4380-4a6b-92fb-2c24d5858e61,"Hello whatsaap team , Can you provide the text colour feature in whatsapp chat and other feed. There is an bug that I can't hide my profile Pic from other. Manual time management in status update and also need longer status update duration in video feed. I also need the text feature in voice status update. I hope you will work on this .. Thank you",2
e49e66f0-9a0d-4b95-b359-b33351174ea2,Hi team I am facing in whatsapp verification process I have not received verification code required for the registration from past 3days. I have checked the connectivity and restarted my device. Kindly assist me in resolving the problem as soon as possible. Thank you,2
e3cad97e-e61c-4bb9-839c-5c1f688e3baf,This app doesn't respect users privacy. Don't recommended it. After update: why did you put the call end button at a side? It's really difficult to end call while we are familiar with centered button..,2
a958d10c-6dcb-4d5e-b1fe-848f99c65b59,The new update is very tiring. You cannot switch tabs by swiping left or right. Also the tabs at the bottom are not convinient,2
feb2b10c-45fd-417d-8cf6-8d66c5eceaa8,Hi I think it's better to reback the feature of when u call to someone to start to show calling if at other side of calling there's no Internet and if there's Internet connection then to show ringing coz it's inform you if the call is also going through to other phone thanks,2
5c31da68-2a91-4c99-bf2a-dca357993e8a,"Since the update a few days ago, all messages that appear in the pop-up notification window are marked as Read even if I haven't seen them. I've missed a few messages because of this. Otherwise usually no problems.",2
13763066-6fd1-4de6-91c5-d64dd969c0af,"Why mess this up, when calling someone that has no signal, it still says ringing, when it use to say calling, then you'll know that the person is unavailable. Now it display Ringing when the person is unavailable, leaving you thinking the person is available. Leave things how there were. Fix it programmers.",2
15814a8e-cee0-4aa0-b5bd-955436f55f74,"I have been trying to activate 2 accounts in the same Whatsapp as this new feature has been introduced recently. however i tried hard but couldn't succeeded. Now Whatsapp has given me 7 hours to verify my number while making account. Before official Whatsapp, i wad using GB Whatsapp and on that I successfully created 2 accounts in 1 app. Kindly guide me. I hv tried so many times in different ways. Thank you",2
5316e38d-f3bf-439b-84ad-bf72ed723ddb,"this app is good and it's very easy to use than other app that i use for communicate but when i post a status and it's include a pictures or videos, the quality always look so bad even though i download the image/video on a high quality but when i post it on WA status it's still looks blurry",2
85e2c04e-b791-4452-b916-f9410ea86cb3,I got an update notification from this app so i updated it but after updating the app I am unable to open the app whenever I enter my number they say unable to verify the number whereas I have been using WhatsApp with the same number it's very disturbing. All my official works depends on it please help me with this as soon as possible,2
a83986a2-5de9-4134-8f82-7a87cd032b50,The new update is not user-friendly. The app was better before this update. there is no need to shift the status bar below and also we cannot swipe left for status updates anymore.,2
d306c348-25ce-42f5-9299-3c156acd9e47,I deleted the app and downloaded it when I was setting it up it keeps going to 99 percent and back and now that its finally set up the app is crashing This hasn't happened before so I don't know what's wrong I will change my review when this is fixed,2
d7a9da3a-0388-4126-8c99-efc6fa32536c,"Migration process is lengthy and needs improvement, needed to install my same number on new phone, local backup was under 300 mb and online was over 3 gb, manual dump won't work so I had to shift my account multiple times to get the backup done, please it's over 7 hours of wait and won't let me switch multiple times it's still not working yet",2
bc69d86f-fba8-4e90-a1a1-44250df1d783,New channels features need to be hidden. Saving to cloud should be an option. Tracking network usage should also be an option. All these features that are being added should have an option to be turned off. What'sapp is an internet messaging app. That is all it has to be. Everything they are adding is already available on other Meta platforms.,2
b2a82dee-7033-4463-83bb-c06f9fe43ade,"I use this app since it got developed but since the last update I have problems while sending voice messages which is extremely frustrating. Sometimes when I record a voice message and send it, it simply is silent and didn't record anything while the next one works normally again. It's a 50/50 chance if I send a mute message or not.... please fix that problem it's extremely frustrating..",2
82e29153-dd89-4f18-b60b-4228dc76d3cb,Not enough information! Taken me month's to get a grip with this and & other This phone wiĺl be in the bin. And ì have to change it all again yes I could get a new phone but to grips with reality it's just an old one revamped with another's load of add on Please will you listen to people and there are millions my age want the old fashion simpler phone No games! No betting etc just a phone that does simple things in life. Thank you for listening to my rant but there again this is now one of them,2
236b7302-2f1d-46de-9d99-39d43709840a,I use this App since the beginning and had my fair dhare of problems but usually they get fixed. In this case I'm not able to scroll through my stickers and can't use them properly :') or older sticker packs won't load altogether so please get this fixed 🙏🏻,2
d52b45e3-7ac5-46a4-bf31-1c01dced5e7a,"Video call quality is too poor. Can't you add a feature where we can choose on how much clearly we appear on the corresponding device's screen. We are ready to spend more data on it, just enhance the quality of video call.",2
dd739924-bb94-4c76-80e1-5ebf4df5a8b8,Just switched to Redmi Note 13 Pro (on Hyper OS) and the app keeps crashing. It works well for a few hours than crashes. Help!,2
1caafefe-e019-4c56-a07f-37e552259694,"The latest version sucks. I don't like its new feature where you would call someone and it indicate ringing on the screen even when the person I am calling is not online . I like the older version of your app where someone can tell they could not pick up the call they are not online when we see the ""calling"" notif on the screen. I uninstalled it.",2
e87f8e86-0f07-4f2e-b82b-b662200d6932,"During call it suddenly end a call that I have picked it up and said it was a ""missed call no one answer"" how come is that possible, and there's a time it will cancelled a call. Never happened to me before the update. To record a voice text, it seem to fail on picking up voices record and voice will sound deemed and unclear. What's up with this ridiculous update? It doesn't have to be fancy or copy other apps feature. Just maintain a stable use like how it used to.",2
ec2c426b-2f96-4f62-9ac6-9be3f5a27742,"The new homescreen update is horrible. I can no longer swipe left or right to view updates and phonecalls, instead I now have to tap the bottom of my screen (which used to be the top.) Not to mention that the new sticker and emoji menu is extremely confusing and inconvenient. It takes me atleast five minutes to look for the sticker I want. Stop trying to improve your app, you're only making it worse.",2
0576ae6f-fde2-46a8-89a3-4faea44606aa,"1. The new interface is just awful! Call, stories etc. buttons are now at the bottom of the screen right above all the phone's control buttons. I'm receiving a bunch of mistake calls from my parents all day long because of that. Can't move the calls etc. pane to the upper part of screen. Some idiot designed new interface. 2. If you log in WhatsApp at your old phone, it does not upload chats history from the cloud drive. And then WA rewrites the history on the drive. 2 years of chats just gone.",2
1739b821-6498-421a-96c4-0aa27c3fbd0a,Some of my chats when they read my message is doesn't show the blue tick *I added the person I to my contacts and the person also added me in to her contact * It's good for communicating but some bugs just need to be fixed Update:it's still the same and the new update sucks.,2
ec0d94b0-afcb-4b3a-87b5-d5c7628751cb,"Since the last update the phone feature has been extremely unreliable. During all conversations the connection is continuously dropping after about 30 seconds of for upwards of 20 seconds, showing on-screen, poor connection, reconnecting, followed by beeps and restoration of service for another few seconds. Your only notice is the silence and then you noticing the on-screen message. Prior to this recent update the service was always 100%.",2
55627c36-57fb-4cc8-bf93-cd1e550c208a,I have tried every suggestion and I can still not get my notifications to pop up on my home screen any notifications at all on my Android phone it keeps giving me push notifications unavailable with this version of WhatsApp I've uninstalled and reinstalled three times and still get the same message,2
3ff14bbf-f751-4f12-ac54-b14ea2f6ef9b,"1. How to remove this ""Communities"" button? I do not (want to) use this and as such, the button takes up way too much precious space on the display. 2. Why not restore media timestamps after restoring from backup?? Now all photos appear on the same date in the photo Gallery.",2
b3392c64-9eae-47c6-9f36-162fc540bc09,"I have been using my WhatsApp without any fault but since after the last update, I will just log in to see that the account is locked due to spam, if I request a review and it is restored, to verify the phone number becomes another problem, it will be showing me that I am using unofficial WhatsApp, it takes like three to four days before it verifies and open. It is really suffocating.",2
de23582b-19d6-4eec-a2a7-e25fdc8e2a9c,"Dear WhatsApp,I only have one problem and that is,why when I always send photo to my WhatsApp status or any hd video which is 1080 quality from YouTube and when I send it to status why the picture or the video is like 144 quality and it even can't be read anymore,can you fix this and I'll be back and give 5 star,thank you",2
ba28b2b5-5552-4b3a-aa40-0477780a92a7,"Since update with screen share, the video call quality, Is so poor, so pixlated.. tested another application, and it works great. If whatsapp does not fix this, I will Uninstal the application. Seems to get worse and worse.",2
225e5293-ce2e-48b4-8ed0-5e794d9481a9,"The new status feature is such a let down...I have to scroll through to check which updates I opened and which ones I haven't seen. And the channels feature is horrible...I have no interest in that, wish it was only available for those who actually wanted it...and not the entire whatsapp community.",2
f0a9c01b-604f-4be1-a53d-ebf6c210326c,"Can U make the channels an option? Honestly I don't want to see it. Some folks like the simple app it used to be, just chats & statuses, if someone wants other additional features, they can turn them on.",2
349e8a90-2ff7-4e27-a0c6-7aba5108db53,The status update gets baddd everyday.. it keeps reducing quality of videos and pictures. Makes it hard for the video quality of a product or someone be seen. Please work on it!!!,2
6b75f33b-da8a-4076-b4a0-0222e1c68a7e,"Warn! English is my second Language. Now when I see the status or update. My friends' media is stored in memory, which is really annoying. Please fix it again, and if possible return the sequential status to how it was before. Also, the text Typing or Online under the chat contact name is now smaller. I hope WhatsApp fonts return to normal size.",2
b5c9a03a-7b00-48ea-b687-5e809555ab96,"I just believe that the statuses and channels should not be integrated on the same window. Since you created an independent window for communities, why is it different this time around when you try to introduce channels as a new feature on whatsapp. Additionally, I don't subscribe to the idea of deleting the search bar for statuses, it makes the experience less interesting. Finally, why are statuses now displaying horizontally and no longer in a vertical layout?",2
716f678e-93b6-4505-9782-ca7e5287b956,"I recently got a software update on my phone (Samsung S22 Ultra) and since then, WA has not been functioning well at all. I've tried restarting my phone on numerous occasions, un-installing and then re-installing, clearing app cache but it still causes my phone to hang or lag whenever messages come in. The phone goes into a complete halt for 3 or 4 seconds straight before I scroll again but it happens each time with every passing message. I'm quite disappointed.",2
62a7c400-447a-46c1-8875-c29af11e0d6b,"Good day WhatsApp Management, ever since I update my WhatsApp to 2024 vision, its always hang, can't control the volume, always asking to close the system and sometimes it's not moving at all to another page. Thank you",2
d2fe9425-71e7-4fa6-8a97-69def7e0232e,"I really like the WhatsApp update,but after the update,there's a lot of problem,some kind of bug start to going on. Everytime I try to view someone status video,and it kept saying ""There was an error for playing this video""..it's not like once,but Everytime after the update and every single video. I would be appreciate/thank if the bug fixes",2
6fb7616d-18e5-4afa-8acd-753e0e95dc90,"Terrible interface! What did you do Meta? Why try and fix something that ain't broke? Not everyone wants channels. We don't want to see everyone's status. We want to communicate via messages and you have made that so difficult with that emotion drawer popping up and down. Horrible! The only good thing, that gets the additional one star is voice and video call buttons have been segregated.",2
